target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CACNA1D	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.11490427842079498	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
CACNA1D	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.1081733437622485	0.0	0.0	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
CACNA1D	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.1050728527411603	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
CACNA1D	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.10353827274564778	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
CACNA1D	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.1033209003050228	0.0	0.0	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
CACNA1D	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.10082865562237615	0.0	0.0	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
CACNA1D	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.09501126948857798	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
CACNA1D	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.09434719311069059	0.0	0.0	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
CACNA1D	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.0913169168428167	0.0	0.0	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
CACNA1D	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.09052816626977211	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
CACNA1D	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.08889619725748248	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
CACNA1D	DGQLVPJVXFOQEV-NGOCYOHBSA-N	40.6	0.08889266275289265	0.001	0.29796307836111546	CC1=C2C(=CC(=C1C(=O)O)O)C(=O)C3=C(C2=O)C(=C(C(=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O
CACNA1D	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.08885031624824727	0.001	0.29796307836111546	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
CACNA1D	YOYYKSJJIWTDRV-UHFFFAOYSA-N	200	0.08712935223875845	0.002	0.41835730300213264	CC1=CC(=NO1)C(=O)N2CCC3=CC=CC=C32
CACNA1D	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.08653358008771136	0.001	0.29796307836111546	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
