target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CXCR2	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.05019504369871462	0.001	0.29796307836111546	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
CXCR2	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.05006700137968788	0.0	0.0	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
CXCR2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.04836289748955662	0.003	0.4880182862002977	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
CXCR2	NIOHELZQFBGCEO-UHFFFAOYSA-N	164	0.04806133091114616	0.001	0.29796307836111546	C1=CC=C(C=C1)NC(=NC(=O)C2=C(N=C(C(=N2)Cl)N)N)N
CXCR2	DMUXQAWNZOPFFV-UHFFFAOYSA-N	49.47	0.04615542434273712	0.001	0.29796307836111546	CC(C)CCOC1=CC=CC(=C1)NC(=O)C2=CC=NC=C2
CXCR2	LMXYVLFTZRPNRV-KMKOMSMNSA-N	63.9	0.04512230140163626	0.0	0.0	C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(=O)N2
CXCR2	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.04495011948683556	0.001	0.29796307836111546	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
CXCR2	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.0447739448534883	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
CXCR2	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.0441379914610793	0.001	0.29796307836111546	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
CXCR2	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.044100890958501233	0.002	0.41835730300213264	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
CXCR2	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.04363759017435432	0.006	0.5941059225512528	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
CXCR2	ANGUDMWXEAAKLO-XSFVSMFZSA-N	52.7	0.041838368811163235	0.004	0.5339731285988484	CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC
CXCR2	VNCNRGORRVUAOZ-UHFFFAOYSA-N	199.3	0.0413864406784312	0.005	0.5664855018807571	C1=CSC(=C1)C=C2C(=O)NC(=O)NC2=O
CXCR2	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.04123027573766085	0.003	0.4880182862002977	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
CXCR2	SGVCNNGMQNCBQW-UHFFFAOYSA-N	28.3	0.041016336349197546	0.005	0.5664855018807571	CC1=CC(=C(C=C1)NC=C2C=C(C=CC2=O)Br)C(=O)C3=CC=CC=C3
