target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2M4	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.02395007243058251	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2M4	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022474110940585185	0.004	0.5339731285988484	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2M4	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.021278028035670287	0.007	0.6148789841094884	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR2M4	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.02121405838316705	0.005	0.5664855018807571	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
OR2M4	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.020915086596039714	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR2M4	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.020424502038644925	0.003	0.4880182862002977	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
OR2M4	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.01995316593525744	0.003	0.4880182862002977	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR2M4	VQVPKLBQXGLIHN-UHFFFAOYSA-N	70.7	0.019929761638158076	0.01	0.6644404300776433	CC1=NN(C(=C1C=NC2CCCCC2)[Se])C3=CC=CC=C3
OR2M4	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.019812092589963373	0.005	0.5664855018807571	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
OR2M4	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.01966532669529331	0.004	0.5339731285988484	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
OR2M4	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.019587979813359704	0.007	0.6148789841094884	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
OR2M4	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.01862327999943145	0.008	0.6327171980316751	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
OR2M4	VGOYCZNQJDRAKA-UHFFFAOYSA-N	71.43	0.018300424417559545	0.017	0.7355584336259163	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=CC=C3Cl
OR2M4	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.01816413668754129	0.01	0.6644404300776433	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2M4	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.018143234167556106	0.008	0.6327171980316751	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
