target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ITPR1	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.07791576471027095	0.0	0.0	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
ITPR1	CJVRMJIOBJQEAV-UHFFFAOYSA-N	114	0.06986360310387929	0.002	0.41835730300213264	CC1=CC=C(C=C1)C23CC4CC(C2)CC(C4)(C3)C(=O)N5CCOCC5
ITPR1	KFULURXNVNLJOV-UHFFFAOYSA-N	179	0.06821029765336403	0.0	0.0	CCCCN1C(=O)C2=C(C=CS2)NC1=S
ITPR1	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.06740287243839767	0.001	0.29796307836111546	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
ITPR1	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.06692366548239168	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
ITPR1	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.06518215760829434	0.002	0.41835730300213264	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
ITPR1	KKHKGWHPLSSJBJ-UHFFFAOYSA-N	58.6	0.06242951037926408	0.001	0.29796307836111546	C1=CC=C2C(=C1)N(C(=O)O2)C(=O)C3=CC=C(C=C3)[N+](=O)[O-]
ITPR1	OEIOSAFYCBYSPX-UHFFFAOYSA-N	110.76	0.060128322446715225	0.002	0.41835730300213264	C1=CSC(=C1)C(=O)NC2=C(C=CS2)C(=O)N
ITPR1	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.05925273106405551	0.006	0.5941059225512528	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
ITPR1	YLLFUILNISGLHO-UHFFFAOYSA-N	78.7	0.0591511645043755	0.002	0.41835730300213264	COC1=CC=CC2=C1C(=O)CC(O2)C3=CC=CC=C3
ITPR1	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.05901958958992655	0.001	0.29796307836111546	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
ITPR1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.05898000448689572	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
ITPR1	YHXZJZATPFHLGR-SNAWJCMRSA-N	64.1	0.05831378285268511	0.001	0.29796307836111546	C1=CN=C(N=C1)NC(=O)C=CC2=CC=CS2
ITPR1	JMJFOHCLGYJSFZ-UHFFFAOYSA-N	26.6	0.056851721661505726	0.004	0.5339731285988484	CC1=CC=C(C=C1)NC(=NC2=CC=C(C=C2)C)SC3C(=O)N(C(=O)S3)C4=CC=C(C=C4)C
ITPR1	CGDKYDPBMZLPSG-UHFFFAOYSA-N	49.85	0.05667839403726066	0.004	0.5339731285988484	C1=CC(=CN=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F
