target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MCU	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.04015319848785919	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
MCU	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.03831523354124838	0.0	0.0	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
MCU	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.03630502800583854	0.001	0.29796307836111546	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
MCU	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.03596300712239168	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
MCU	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.03588409323392323	0.002	0.41835730300213264	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
MCU	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03576944769804678	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
MCU	OXRNQEJVYBPFJC-UHFFFAOYSA-N	87.4	0.03564802117191589	0.003	0.4880182862002977	C1=COC(=C1)CNC(=S)NC(=O)C2=CC=CS2
MCU	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.035378414723864854	0.001	0.29796307836111546	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
MCU	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.035035726355779305	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
MCU	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.03495487515175724	0.002	0.41835730300213264	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
MCU	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.03332307316048132	0.003	0.4880182862002977	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
MCU	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.03311489268351731	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
MCU	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.03277929828958026	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
MCU	PFXDCKOSCNEUJF-RKLIXYOZSA-N	32.26	0.032748783349173353	0.002	0.41835730300213264	CN(C)C=CC=C1CCC2=CC=CC=C2C1=O
MCU	ZVCADZQSJQBNLZ-UHFFFAOYSA-N	60.4	0.032648477564662146	0.002	0.41835730300213264	COCCNC(=O)C1=CC2=C(C(=CC=C2)CC=C)OC1=O
