target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAAR2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03711707071775078	0.003	0.4880182862002977	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
TAAR2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.03658423070194229	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
TAAR2	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.034925458373501965	0.001	0.29796307836111546	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
TAAR2	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.03430219337376371	0.003	0.4880182862002977	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
TAAR2	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.0340402111129382	0.011	0.6772097402388386	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
TAAR2	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.033429546248905186	0.001	0.29796307836111546	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
TAAR2	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.03302551100046857	0.005	0.5664855018807571	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
TAAR2	CKYIBQYUWVWFEJ-UHFFFAOYSA-N	109.88	0.0328813455157443	0.006	0.5941059225512528	CC1=CC(=NC2=C1C=C(C=C2)O)OC3=CC=CC=C3
TAAR2	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.032198880811114876	0.01	0.6644404300776433	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
TAAR2	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.031999044504018415	0.01	0.6644404300776433	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
TAAR2	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.03163906506403015	0.005	0.5664855018807571	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
TAAR2	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.03137001819235359	0.004	0.5339731285988484	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
TAAR2	VTSBYGVVQNKAJO-UHFFFAOYSA-N	18.11	0.03069544061229133	0.006	0.5941059225512528	C1=CC(=CC=C1CN2C3=C(C=C(C=C3)Br)C(=O)C2=O)[N+](=O)[O-]
TAAR2	MWUKVAZSLDCXIQ-ZSOIEALJSA-N	41.5	0.03030389604696728	0.008	0.6327171980316751	COC(=O)C1=C(C=CS1)NN=CC2=CN=CC=C2
TAAR2	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.03027076952351131	0.01	0.6644404300776433	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
