target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52B4	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.02555229873286026	0.001	0.29796307836111546	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR52B4	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.0232145241328567	0.002	0.41835730300213264	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR52B4	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.023183702553852364	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR52B4	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023148968429799296	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR52B4	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.021933644204515528	0.002	0.41835730300213264	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
OR52B4	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.021695415493482056	0.007	0.6148789841094884	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR52B4	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.02162763990051264	0.006	0.5941059225512528	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR52B4	BGSPSXBNQGDYCI-UHFFFAOYSA-N	82.7	0.020844195485436774	0.002	0.41835730300213264	C1=CC(=CC=C1C(=O)COC(=O)CNC(=O)C2=CC=C(O2)Br)Br
OR52B4	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.02070304678655482	0.003	0.4880182862002977	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR52B4	RNULTJAJPNAXDW-UHFFFAOYSA-M	16.5	0.01966867666521286	0.007	0.6148789841094884	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2C4=CC=C(C=C4)Br)C)C(C)C.[Cl-]
OR52B4	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.01959139919386812	0.006	0.5941059225512528	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR52B4	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.019512177947608657	0.006	0.5941059225512528	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR52B4	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.019511376270855654	0.005	0.5664855018807571	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR52B4	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.019291304903858077	0.006	0.5941059225512528	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
OR52B4	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.019207003872754893	0.007	0.6148789841094884	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
