target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4C15	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.028426220260583508	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4C15	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.027298753709376566	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4C15	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02709376837940916	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4C15	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.02596206933308599	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4C15	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.024347493325762044	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4C15	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.023964905830282275	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4C15	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.023441694388013024	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4C15	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.023261196038463362	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4C15	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023136980646580332	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4C15	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.023094839063926686	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4C15	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.02267748251069018	0.0	0.0	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR4C15	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.022409028678583142	0.004	0.5339731285988484	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4C15	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.022286364750276122	0.002	0.41835730300213264	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4C15	CGCAZIWUCXRTKW-UHFFFAOYSA-N	163.95	0.022006567179405516	0.003	0.4880182862002977	C1=CC(=CC=C1NC2=NC=NC(=N2)N)F
OR4C15	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021882527937777216	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
