target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRM3	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.025446587866870617	0.001	0.29796307836111546	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
GRM3	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.024627616890230693	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
GRM3	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.02263132570845109	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
GRM3	VYPFILQRNJYPQH-UHFFFAOYSA-N	561.06	0.022315917769992057	0.003	0.4880182862002977	CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CC2=CC(=C(C=C2)O)C(=O)O
GRM3	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.021710254847785954	0.002	0.41835730300213264	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
GRM3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020813926967719023	0.006	0.5941059225512528	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
GRM3	MWUKVAZSLDCXIQ-ZSOIEALJSA-N	41.5	0.020683203956530335	0.001	0.29796307836111546	COC(=O)C1=C(C=CS1)NN=CC2=CN=CC=C2
GRM3	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.020593139735133634	0.005	0.5664855018807571	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
GRM3	AOZLITZXOIUFHA-UHFFFAOYSA-N	49.47	0.019381664154231572	0.009	0.6494849736827212	CC1=C(SC(=N1)C2=CN=CC=C2)C(=O)NC3=CC=CC=C3OC
GRM3	JOFYSAFELCZLSL-UHFFFAOYSA-N	157.42	0.019369889119365238	0.008	0.6327171980316751	C1CC1C(=O)NC2=NOC3=CC=CC=C32
GRM3	ZQMNUMBREHBKEB-UHFFFAOYSA-N	12.5	0.019292205798771174	0.011	0.6772097402388386	C1=CC(=CC=C1N)OC2=CC=C(C=C2)Br
GRM3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.019249286197613145	0.012	0.6894826964671954	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
GRM3	PTXUJRTVWRYYTE-UHFFFAOYSA-N	42.4	0.018955795095990945	0.012	0.6894826964671954	C1=CC=C2C(=C1)NC(=N2)C3=CC=C(C=C3)Cl
GRM3	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.018454678386065574	0.008	0.6327171980316751	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
GRM3	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.01818254808320284	0.007	0.6148789841094884	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
