target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OPRK1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02579554402150784	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OPRK1	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.02539336068634899	0.002	0.41835730300213264	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OPRK1	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.024454994925895594	0.004	0.5339731285988484	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
OPRK1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.023488902393707753	0.002	0.41835730300213264	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
OPRK1	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.022862781461333297	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
OPRK1	ZDCZVPAWKQQXKJ-UHFFFAOYSA-N	23.7	0.022566534643768697	0.007	0.6148789841094884	C1=CC=C2C(=C1)C=CC=C2C3=C(OC4=C(C3=O)C=CC(=C4)O)C(F)(F)F
OPRK1	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.022178899882641167	0.012	0.6894826964671954	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OPRK1	KYHHEBNHPLSYNI-UHFFFAOYSA-N	49.47	0.021981341805417023	0.008	0.6327171980316751	CC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)OC)OC)OC
OPRK1	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.021764479187366688	0.003	0.4880182862002977	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
OPRK1	TVFLFGHEMAPIGV-UHFFFAOYSA-N	43.7	0.021316626683188063	0.005	0.5664855018807571	CC1=C(C(=NN1)NC2=CC=C(C=C2)Cl)[N+](=O)[O-]
OPRK1	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.020900202071643822	0.011	0.6772097402388386	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
OPRK1	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.020661976510087495	0.012	0.6894826964671954	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
OPRK1	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.02051376705339291	0.002	0.41835730300213264	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
OPRK1	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.020506100382165715	0.014	0.7113908076514347	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
OPRK1	BGSPSXBNQGDYCI-UHFFFAOYSA-N	82.7	0.02041559688186766	0.009	0.6494849736827212	C1=CC(=CC=C1C(=O)COC(=O)CNC(=O)C2=CC=C(O2)Br)Br
