target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GPR119	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.026740563315434486	0.0	0.0	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
GPR119	ZUPRUYKDNMXKSG-UHFFFAOYSA-N	338	0.02070432990870251	0.002	0.41835730300213264	COC1=CC=C(C=C1)C2=CN3C4=CC=CC=C4N=C3N2CCN5CCCC5
GPR119	PFUSEJJWWMUOEB-UHFFFAOYSA-N	71.43	0.01881722414966191	0.004	0.5339731285988484	CC1=CC2=C(N=CN=C2S1)NCCC3=CNC4=CC=CC=C43
GPR119	BZEWSEKUUPWQDQ-UHFFFAOYSA-N	31.25	0.01825577930324227	0.005	0.5664855018807571	CCCCOC1=CC=C(C=C1)C(=O)CCN2CCCCC2
GPR119	ZWPBQOIMHMGXCP-UHFFFAOYSA-N	41	0.018191557462745703	0.003	0.4880182862002977	C1=CC=C2C(=C1)C3=C(C(C(=C(O3)N)C#N)C4=CC=C(O4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)O2
GPR119	BQOFIHKBQDUWDE-UHFFFAOYSA-N	85	0.01785767670282225	0.011	0.6772097402388386	C1CN(CCN1CC2=CC=CC=C2)CN3C4=CC=CC=C4SC3=S
GPR119	DGUYNCOMHJNSBV-UHFFFAOYSA-N	38.6	0.017163317924501934	0.009	0.6494849736827212	C1=CC=C2C(=C1)C(=O)C(=O)N2CC3=C(C=CC=C3Cl)Cl
GPR119	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.01679791439903069	0.005	0.5664855018807571	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
GPR119	UFUVLHLTWXBHGZ-UHFFFAOYSA-N	39.6	0.01662500015462262	0.012	0.6894826964671954	CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)OP(=O)(O)O)O)O)C(C)Cl
GPR119	JOVAHLHZCDSGMA-GRSHGNNSSA-N	198	0.016583972720388144	0.011	0.6772097402388386	COC1=CC(=C(C=C1C=NNC(=O)C2=NNC(=C2)C3=CC=CO3)OC)OC
GPR119	NJSJUUVCEGAWOL-UHFFFAOYSA-N	111	0.01640640315083233	0.018	0.7426628412412499	CC(C)C1=CC2=C(C=C1)N=C(N2)C3=CC=C(C=C3)N
GPR119	MLCQNZQXVSPVEE-UHFFFAOYSA-N	13.8	0.01618055140069956	0.018	0.7426628412412499	CN1C2=CC=CC=C2OC3=NN=C(C=C31)Cl
GPR119	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.015893396299039575	0.011	0.6772097402388386	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
GPR119	KAVGACBICVLPER-UHFFFAOYSA-N	51.95	0.015725285122402316	0.014	0.7113908076514347	CC1=C(C(=CC=C1)C)NC(=O)C2=CC=CC=C2SCC=C
GPR119	IUCZVBKANJIZKR-UHFFFAOYSA-N	16.19	0.01561884895485383	0.015	0.7202865894226786	CC(C)NC1=NC(=NC2=CC=CC=C21)C3=CC=C(C=C3)Cl
