target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRIN2C	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03940334397258039	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
GRIN2C	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.03740375164444469	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
GRIN2C	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.033195042613018845	0.001	0.29796307836111546	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
GRIN2C	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.03180925621836246	0.002	0.41835730300213264	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
GRIN2C	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.03145568695920436	0.002	0.41835730300213264	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
GRIN2C	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.03133030775731901	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GRIN2C	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.03132042153012215	0.003	0.4880182862002977	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
GRIN2C	KNMBHGSZDTURIO-UHFFFAOYSA-N	243	0.031266190222641384	0.0	0.0	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
GRIN2C	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.030966345728368958	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
GRIN2C	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.03061746977122702	0.002	0.41835730300213264	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
GRIN2C	VWOXKTBNPLGTSR-UHFFFAOYSA-N	49.47	0.03043712505108297	0.0	0.0	CCCOC1=C(C=C(C=C1)S(=O)(=O)N(C)C)C
GRIN2C	CFURALIVNOYQDS-UHFFFAOYSA-N	61.76	0.030272538869932815	0.001	0.29796307836111546	CC(=O)NC1C2=CC=CC=C2N(C1=O)CCOC3=CC=CC=C3Cl
GRIN2C	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.030193092321651797	0.002	0.41835730300213264	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
GRIN2C	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.030007302801000373	0.0	0.0	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
GRIN2C	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.029770259566366974	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
