target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2D3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.022340489945757016	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR2D3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.019640637206640544	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2D3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.019075275638800668	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2D3	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018740413901284517	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR2D3	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.018588090144595615	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR2D3	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.017485636807531173	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2D3	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01719078001013641	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR2D3	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.017154358333227378	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR2D3	YVVILFKWXBZXAA-UHFFFAOYSA-N	43.28	0.01695309972387091	0.004	0.5339731285988484	C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Cl
OR2D3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.016356526701458422	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2D3	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.016227957216936147	0.001	0.29796307836111546	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2D3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.01621552793238115	0.004	0.5339731285988484	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR2D3	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.016053486331995215	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR2D3	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.015970981235642792	0.003	0.4880182862002977	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR2D3	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.015498482535103773	0.005	0.5664855018807571	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
