target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SSTR3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.036778873352892365	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
SSTR3	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03151426427075995	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
SSTR3	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.029929001417485904	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
SSTR3	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.029550926797657206	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
SSTR3	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.029305409867470544	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
SSTR3	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.028908608948041405	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
SSTR3	XFSHOUNLXGXSBL-UHFFFAOYSA-N	71.43	0.028739945516746072	0.0	0.0	C1=CC(=CC(=C1)F)NC(=O)CSC2=CC=C(C=C2)F
SSTR3	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.028293200081696352	0.0	0.0	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
SSTR3	RGQKUDZLVIUXJR-UHFFFAOYSA-N	49.47	0.028271245500154717	0.0	0.0	CCCC1=CC(=CS1)C(=O)N2CCN(CC2)CC3=CC=CC=C3
SSTR3	DOQVSAYUXANHAE-UHFFFAOYSA-N	49.47	0.025256267235158034	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C)C
SSTR3	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.02477954116690059	0.0	0.0	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
SSTR3	YGENAYHMYZWMEL-UHFFFAOYSA-N	45.46	0.024657421032305026	0.0	0.0	CCC1CCCCN1C(=O)CCCN2C(=O)C3=CC=CC=C3C2=O
SSTR3	UJHMVWFXDGNNAD-UHFFFAOYSA-N	71.43	0.024625079958590132	0.001	0.29796307836111546	C1=CC(=CC(=C1)Cl)NC(=O)NCCC2=CC=CS2
SSTR3	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02449378388447533	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
SSTR3	YHTHRWDOCWYJKG-UHFFFAOYSA-N	25.62	0.024414315797548596	0.001	0.29796307836111546	C1=CC=C(C(=C1)C2=CC=C(O2)CNCC3=CC=CO3)Cl.Cl
