target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CNGA4	RMDBAVHUXYWWOF-UHFFFAOYSA-N	53.72	0.02470805980887755	0.0	0.0	C1COC2=C(O1)C=CC(=C2)NS(=O)(=O)CC3=CC(=C(C=C3)Cl)Cl
CNGA4	KTSCRLVWGYIJDL-UHFFFAOYSA-N	142	0.024167477151038817	0.001	0.29796307836111546	CC1=CC=C(O1)CCC(=O)NC2=CC=C(C=C2)Cl
CNGA4	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.02299557289360543	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
CNGA4	VNCNRGORRVUAOZ-UHFFFAOYSA-N	199.3	0.021337545570942733	0.0	0.0	C1=CSC(=C1)C=C2C(=O)NC(=O)NC2=O
CNGA4	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.021199782922514662	0.001	0.29796307836111546	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
CNGA4	YRBKEZXQBXATGS-UHFFFAOYSA-N	43.13	0.020017491773674914	0.001	0.29796307836111546	CC1=NC=C(C=C1)C2=NN3C(=NN=C3S2)CC(C)C
CNGA4	RBXYMFUUPKINDL-UHFFFAOYSA-N	16.38	0.01966034018281677	0.002	0.41835730300213264	CCCC1=NC2=C(C(=NN2C(=C1)N3CCN(CC3)CCO)C)C4=CC=CC=C4
CNGA4	UDUSRIUSQLXMIF-UHFFFAOYSA-N	45.46	0.019039042787834096	0.002	0.41835730300213264	CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC=C2F)[N+](=O)[O-]
CNGA4	STOWRYGXJGGBRU-UHFFFAOYSA-N	8.94	0.01901892149404646	0.001	0.29796307836111546	C1CCN(CC1)C2=CC=C(C=C2)N3C(=O)CC(C3=O)SC4=CC=CC=C4C(=O)O
CNGA4	YGENAYHMYZWMEL-UHFFFAOYSA-N	45.46	0.01899782312359552	0.001	0.29796307836111546	CCC1CCCCN1C(=O)CCCN2C(=O)C3=CC=CC=C3C2=O
CNGA4	FXNFHKRTJBSTCS-UHFFFAOYSA-N	25.65	0.01895065165519395	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)O)O
CNGA4	RPHMIQLHQMAEQF-UHFFFAOYSA-N	59.78	0.018594880872630355	0.001	0.29796307836111546	CC(C)CC1=NN=C2N1N=C(S2)C3=CC=CC=C3F
CNGA4	WDJUZGPOPHTGOT-KSVSUYAUSA-N	100	0.01854884024598754	0.003	0.4880182862002977	CC1C(C(CC(O1)OC2C(OC(CC2O)OC3C(OC(CC3O)OC4CCC5(C(C4)CCC6C5CCC7(C6(CCC7C8=CC(=O)OC8)O)C)C)C)C)O)O
CNGA4	KNMVQSUYQYHINS-UHFFFAOYSA-N	71.43	0.01837168573950994	0.002	0.41835730300213264	CC(C)OC1=CC=CC(=C1)NC(=O)C2=CC(=CC=C2)OC
CNGA4	AARNYSKYMYSDCX-LZYBPNLTSA-N	7.78	0.018322662162514998	0.003	0.4880182862002977	CC1=C(C=C(C=C1)NCN2C(=O)C(=CC3=CC=C(C=C3)F)SC2=S)Cl
