target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5K3	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.02326980018328997	0.001	0.29796307836111546	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5K3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022866167949169264	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5K3	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.020728121658595854	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5K3	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.02058613180735545	0.001	0.29796307836111546	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR5K3	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.02050383175118997	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5K3	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.019543052969561995	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5K3	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.019353392881952196	0.003	0.4880182862002977	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR5K3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.018198969045365433	0.006	0.5941059225512528	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5K3	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.017608249318030414	0.006	0.5941059225512528	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR5K3	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.017583644185130826	0.005	0.5664855018807571	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
OR5K3	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.017576513573902077	0.005	0.5664855018807571	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR5K3	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.017309801305003477	0.008	0.6327171980316751	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR5K3	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.017236258837881668	0.01	0.6644404300776433	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5K3	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.01690775376421815	0.007	0.6148789841094884	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
OR5K3	MRBADEVIVHRDIW-UHFFFAOYSA-N	110	0.01687195011077448	0.008	0.6327171980316751	CC1=NC2=C(C=CC3=CC=CC=C32)C(=C1)NC4=CC=CC=C4
