target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNU1	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.14426133566590002	0.0	0.0	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
KCNU1	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.13653923025673897	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
KCNU1	KVOJTUXGYQVLAJ-UHFFFAOYSA-N	85.09	0.1238326141925987	0.0	0.0	CC1=CC(=O)OC2=CC(=C(C=C12)O)O
KCNU1	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.12319919511541334	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
KCNU1	BCUPQOPHSHPXET-UHFFFAOYSA-N	183	0.11872119748870122	0.0	0.0	CC1=C(C2=C(O1)C=CC(=C2)O)C(=O)OC(C)C
KCNU1	AIYDBDAYQJBCRS-UHFFFAOYSA-M	19.4	0.11725232668084846	0.0	0.0	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=C(C=C4)C)C)C(C)C.[Cl-]
KCNU1	YZJPFPYIEUYCKC-UITAMQMPSA-N	130	0.11585935711695472	0.0	0.0	CN(C)C1=C(C=C(C=C1)C=C(C#N)C(=O)N)Br
KCNU1	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.11536605415964217	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
KCNU1	YJRJARYHRGMBPL-UHFFFAOYSA-N	111.64	0.1137808822925139	0.0	0.0	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC4=CC(=CC=C4)Br
KCNU1	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.11243900402133679	0.001	0.29796307836111546	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
KCNU1	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.11223261998443738	0.0	0.0	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
KCNU1	QUTZSNOFEQMSJC-UHFFFAOYSA-N	101	0.11122511687996416	0.002	0.41835730300213264	C1CCC2=C(C1)C3=C(S2)N4C(=S)NN=C4N(C3=O)C5=CC=CC=C5
KCNU1	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.11051606413378685	0.001	0.29796307836111546	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
KCNU1	BCFHDYKCMZOQQV-UHFFFAOYSA-N	52.1	0.10939966145269764	0.002	0.41835730300213264	CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)N4CCN(CC4)C
KCNU1	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.10743670613657075	0.002	0.41835730300213264	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
