target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5M1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02404494402886057	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5M1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.0236425377016864	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5M1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.022189112310310885	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5M1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.020110510551146668	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR5M1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020049505580929838	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR5M1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.019825777663012172	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5M1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01974829987259052	0.001	0.29796307836111546	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR5M1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.019729136322159897	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5M1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.01941471069926266	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR5M1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.019284278890077184	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR5M1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.019055684756494006	0.001	0.29796307836111546	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR5M1	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01879363965523203	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR5M1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.018280990476292846	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR5M1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.01820641351903544	0.004	0.5339731285988484	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR5M1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.017988548234153814	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
