target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAS2R13	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02431811711204338	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
TAS2R13	MVZMBETVLIKHSI-UHFFFAOYSA-N	35.66	0.02384900866588099	0.001	0.29796307836111546	CC1=C(C(=O)N(N1)C2=CC=CC=C2)NN=C3C=CC(=O)C=C3
TAS2R13	RPZKGAKKVJTKEW-UHFFFAOYSA-N	65.1	0.02356125330363552	0.001	0.29796307836111546	CC(C)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=O)C=C3
TAS2R13	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.02341245462044841	0.002	0.41835730300213264	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
TAS2R13	QQWSKGRYIBXHPC-UHFFFAOYSA-N	80.64	0.023045275190072434	0.004	0.5339731285988484	CCCCOC1=CC2=C(C=C1)C(=C(C(=O)O2)C)C
TAS2R13	SDLPADBAAMHWQB-UHFFFAOYSA-N	200	0.02283940097512257	0.002	0.41835730300213264	C1=CC2=C(C(=C1)O)N=C(C=C2)C(=O)N
TAS2R13	PSIDVLQBLHZTTJ-UHFFFAOYSA-N	234	0.02268597760799839	0.004	0.5339731285988484	CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCOCC4
TAS2R13	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.021878079124513835	0.006	0.5941059225512528	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
TAS2R13	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.0216299453182727	0.004	0.5339731285988484	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
TAS2R13	OMICQBVLCVRFGN-UHFFFAOYSA-N	42	0.021116629971801637	0.003	0.4880182862002977	COC1=CC=C(C=C1)C2=CC(=O)C3=CC=CC=C3O2
TAS2R13	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02109131979080133	0.005	0.5664855018807571	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
TAS2R13	XZYQBYQGHHGXBC-UHFFFAOYSA-N	59.23	0.020042267234888778	0.008	0.6327171980316751	C1=CC=C2C(=C1)N=C(O2)C3=CC=C(C=C3)N
TAS2R13	MOBUVCKLGDJANF-UHFFFAOYSA-N	50.2	0.018914106246172305	0.007	0.6148789841094884	COC(=O)C1=C(OC2=C(C1C3=C(C=CC(=C3)Cl)Cl)OC(=CC2=O)CO)N
TAS2R13	WYYVSIHMUONIGA-UHFFFAOYSA-N	36.1	0.01889421210378842	0.016	0.727692106483408	CC1=C(C=CC(=C1)I)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)OCC4=CC=CC=C4
TAS2R13	QMEZVWNBBHSSRZ-UHFFFAOYSA-N	4.8	0.018739381077919642	0.015	0.7202865894226786	C1=CC(=C(C=C1CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)Cl)Cl
