target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CRHR1	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.03623474887608975	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
CRHR1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03316619270291332	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CRHR1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.032266887322572706	0.003	0.4880182862002977	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
CRHR1	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.0322454794042879	0.0	0.0	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
CRHR1	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.03212784063232717	0.002	0.41835730300213264	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
CRHR1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.032082241844257196	0.001	0.29796307836111546	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
CRHR1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.03193927439611562	0.002	0.41835730300213264	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
CRHR1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.03056061898161606	0.002	0.41835730300213264	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
CRHR1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.030145019388411173	0.001	0.29796307836111546	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
CRHR1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.029716994287292922	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
CRHR1	YJAKNSVSOFNUEU-UHFFFAOYSA-N	9.02	0.029603333589976556	0.004	0.5339731285988484	C1CCC2=NC=C(N2CC1)C3=CC=C(C=C3)C4=CC=CC=C4
CRHR1	GUGVDLUPWKIBQU-UHFFFAOYSA-N	71.43	0.029555741975533137	0.005	0.5664855018807571	C1=CC=NC(=C1)SCC(=O)C2=CC=C(C=C2)Br
CRHR1	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.029478420597659438	0.001	0.29796307836111546	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
CRHR1	FMCLMNGRRYGFMH-UHFFFAOYSA-N	12.09	0.02835737033777821	0.009	0.6494849736827212	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)C
CRHR1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.028344896352720333	0.002	0.41835730300213264	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
