target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRIK3	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.021090931160350927	0.0	0.0	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
GRIK3	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.017992187909339367	0.002	0.41835730300213264	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
GRIK3	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.017591789243215455	0.001	0.29796307836111546	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
GRIK3	NDTRRNHQQBSHHG-UHFFFAOYSA-N	49.47	0.01732404417193435	0.002	0.41835730300213264	CC1=CC(=CC=C1)OC(C)C(=O)N2CCN(CC2)CC3=CC=CC=C3
GRIK3	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.017130752325204494	0.003	0.4880182862002977	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
GRIK3	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.016847636119467744	0.002	0.41835730300213264	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
GRIK3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.01679697891293454	0.003	0.4880182862002977	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GRIK3	XFRKOROYPDUFGL-UHFFFAOYSA-N	70.8	0.016375459700909617	0.005	0.5664855018807571	CCCCC1CC2(C3=C(CCN2C1)C4=CC=CC=C4N3)C
GRIK3	RIHJVVHRLYBWEP-UHFFFAOYSA-N	408	0.016253574030158775	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)NC(=S)NC(=O)C4=CC=CS4
GRIK3	MZZAXKKQUMDLOA-UHFFFAOYSA-N	2.2	0.016142544937772327	0.002	0.41835730300213264	C1=CC(=C(C=C1Cl)Cl)C(=O)C(C(C(Cl)(Cl)Cl)O)Br
GRIK3	ZXAKLDKYCYYMFR-UHFFFAOYSA-N	71.43	0.015458878888486384	0.003	0.4880182862002977	CC1=CC(=CC=C1)OCCN2C3=CC=CC=C3N=C2C4CCCO4
GRIK3	IQDQTMDENMTDBV-UHFFFAOYSA-N	519	0.015361825884968094	0.004	0.5339731285988484	CCOC1=C(C=CC(=C1)C2C3=C(CCCC3=O)C4=C(N2)C=CC5=CC=CC=C54)O
GRIK3	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.015341711171057976	0.006	0.5941059225512528	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
GRIK3	HTFBQOOCCCCUIM-UHFFFAOYSA-N	39.57	0.014721162606619716	0.007	0.6148789841094884	CC1=CC=C(C=C1)C2=C3N=C(C=C(N3N=C2C)NCC4=CN=CC=C4)C
GRIK3	OOUJWUNKTBSWKG-MYYYXRDXSA-N	22	0.01460503192459868	0.006	0.5941059225512528	CC(=NNC1=NC(=NC(=N1)N2CCCCC2)N3CCCCC3)C4=CC(=CC(=C4)O)O
