target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNN1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04289101744744419	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
KCNN1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.041182771331569036	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
KCNN1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03984800516113007	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
KCNN1	OJNHXCUBYFNKTH-RAXLEYEMSA-N	154.43	0.03560629982893478	0.0	0.0	COC1=CC=CC=C1C=C2C(=O)C3CCN2CC3
KCNN1	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.03553823226561997	0.001	0.29796307836111546	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
KCNN1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.03466587058086823	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
KCNN1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.034319103701694074	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
KCNN1	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.033374003442586245	0.0	0.0	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
KCNN1	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.03312186129896665	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
KCNN1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.03205367583905567	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
KCNN1	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.03186847217875867	0.001	0.29796307836111546	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
KCNN1	IJCTYZWGKIPTCH-UHFFFAOYSA-N	51.95	0.03099854535618882	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)N(N=N2)CC(=O)C3=CC=CC=C3Cl
KCNN1	YGENAYHMYZWMEL-UHFFFAOYSA-N	45.46	0.030785032974288064	0.0	0.0	CCC1CCCCN1C(=O)CCCN2C(=O)C3=CC=CC=C3C2=O
KCNN1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03059630060495218	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
KCNN1	KPNSXQNKDQMBAW-WYDVDPGPSA-N	41.2	0.030412473075070702	0.002	0.41835730300213264	CC(C)[Si]1(OCC2C(C(C(O2)N3C=CC(=NC3=O)N)O)O[Si](O1)(C(C)C)C(C)C)C(C)C
