target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNH8	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.18360167611711536	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
KCNH8	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.16082234996968758	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
KCNH8	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.1600719383488926	0.0	0.0	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
KCNH8	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.14876043284245768	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
KCNH8	YZJPFPYIEUYCKC-UITAMQMPSA-N	130	0.14530841744103273	0.0	0.0	CN(C)C1=C(C=C(C=C1)C=C(C#N)C(=O)N)Br
KCNH8	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.14294573958527249	0.0	0.0	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
KCNH8	KVOJTUXGYQVLAJ-UHFFFAOYSA-N	85.09	0.13828444178138669	0.0	0.0	CC1=CC(=O)OC2=CC(=C(C=C12)O)O
KCNH8	QUTZSNOFEQMSJC-UHFFFAOYSA-N	101	0.1326856074484748	0.001	0.29796307836111546	C1CCC2=C(C1)C3=C(S2)N4C(=S)NN=C4N(C3=O)C5=CC=CC=C5
KCNH8	BCFHDYKCMZOQQV-UHFFFAOYSA-N	52.1	0.1311355383105041	0.0	0.0	CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)N4CCN(CC4)C
KCNH8	XDCSSXMPPBUTQH-ZDLGFXPLSA-N	33.2	0.1305979780242937	0.0	0.0	CN(C1=NC2=CC=CC=C2N=C1)N=CC3=CN=CC=C3
KCNH8	YOYYKSJJIWTDRV-UHFFFAOYSA-N	200	0.12994338038950823	0.0	0.0	CC1=CC(=NO1)C(=O)N2CCC3=CC=CC=C32
KCNH8	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.12859501049964753	0.0	0.0	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
KCNH8	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.1284393608829626	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
KCNH8	BCUPQOPHSHPXET-UHFFFAOYSA-N	183	0.12816341405470097	0.001	0.29796307836111546	CC1=C(C2=C(O1)C=CC(=C2)O)C(=O)OC(C)C
KCNH8	AIYDBDAYQJBCRS-UHFFFAOYSA-M	19.4	0.12732089903379223	0.0	0.0	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=C(C=C4)C)C)C(C)C.[Cl-]
