target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNJ1	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.023363922456097166	0.0	0.0	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
KCNJ1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.023060224858654988	0.002	0.41835730300213264	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
KCNJ1	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.01954109184159935	0.005	0.5664855018807571	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
KCNJ1	GQQAMHRIHJIXIJ-UHFFFAOYSA-N	195	0.0193753661621799	0.003	0.4880182862002977	COC1=CC2=C(C=C1)C=C(C(=NC3=CC=C(C=C3)C(=O)N)O2)C4=NC5=CC=CC=C5N4
KCNJ1	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.019114844025930555	0.004	0.5339731285988484	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
KCNJ1	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.019043869351058486	0.006	0.5941059225512528	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
KCNJ1	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.018969968220108217	0.008	0.6327171980316751	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
KCNJ1	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.01882104071337174	0.006	0.5941059225512528	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
KCNJ1	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.018536916808393783	0.009	0.6494849736827212	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
KCNJ1	TVFLFGHEMAPIGV-UHFFFAOYSA-N	43.7	0.01853131550751585	0.01	0.6644404300776433	CC1=C(C(=NN1)NC2=CC=C(C=C2)Cl)[N+](=O)[O-]
KCNJ1	BGSPSXBNQGDYCI-UHFFFAOYSA-N	82.7	0.018104401630443977	0.009	0.6494849736827212	C1=CC(=CC=C1C(=O)COC(=O)CNC(=O)C2=CC=C(O2)Br)Br
KCNJ1	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.017986836083753757	0.002	0.41835730300213264	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
KCNJ1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.017457282787415186	0.012	0.6894826964671954	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
KCNJ1	KTSCRLVWGYIJDL-UHFFFAOYSA-N	142	0.01734391670986112	0.017	0.7355584336259163	CC1=CC=C(O1)CCC(=O)NC2=CC=C(C=C2)Cl
KCNJ1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.017192680218069196	0.016	0.727692106483408	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
