target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADRA2C	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.057596774269664516	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
ADRA2C	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.05392815360843424	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
ADRA2C	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.051059501352959474	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
ADRA2C	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.049970581685268946	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
ADRA2C	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.04764483799085082	0.0	0.0	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
ADRA2C	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.046699784081346056	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
ADRA2C	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04644738398157706	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
ADRA2C	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.045758442769332	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
ADRA2C	PNRBLPYPEGSKQR-UHFFFAOYSA-N	80	0.04570846645833221	0.001	0.29796307836111546	CC1=NON=C1OCCNC2=CC=C(C=C2)[N+](=O)[O-]
ADRA2C	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.045496513595809446	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
ADRA2C	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.04528011521293413	0.001	0.29796307836111546	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
ADRA2C	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.04476008004854085	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
ADRA2C	TZYWCYJVHRLUCT-VABKMULXSA-N	525	0.04441488961203363	0.0	0.0	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1
ADRA2C	COFDAXDSEBCNCY-UHFFFAOYSA-N	53.42	0.04402564396474366	0.001	0.29796307836111546	CC1=CC=C(C=C1)CS(=O)(=O)NC2=CC(=C(C=C2)F)F
ADRA2C	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.04362731635946592	0.0	0.0	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
