target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNQ1	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.06164751531764578	0.0	0.0	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
KCNQ1	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.0500926870104657	0.0	0.0	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
KCNQ1	KFULURXNVNLJOV-UHFFFAOYSA-N	179	0.04895018999572477	0.001	0.29796307836111546	CCCCN1C(=O)C2=C(C=CS2)NC1=S
KCNQ1	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.04891803808517845	0.0	0.0	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
KCNQ1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.047492127343479525	0.001	0.29796307836111546	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
KCNQ1	JZJMXYOTSVLHAA-UHFFFAOYSA-N	190	0.04527013887050594	0.003	0.4880182862002977	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)Br
KCNQ1	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.044969395200236774	0.003	0.4880182862002977	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
KCNQ1	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.044627059115838655	0.004	0.5339731285988484	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
KCNQ1	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.04232557787063073	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
KCNQ1	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.04204841755659784	0.005	0.5664855018807571	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
KCNQ1	OEIOSAFYCBYSPX-UHFFFAOYSA-N	110.76	0.04197503635616412	0.005	0.5664855018807571	C1=CSC(=C1)C(=O)NC2=C(C=CS2)C(=O)N
KCNQ1	ZEUITGRIYCTCEM-KRWDZBQOSA-N	36.1	0.04169305063474938	0.004	0.5339731285988484	CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32
KCNQ1	FHGIYKZDHZKFAJ-UHFFFAOYSA-N	48.3	0.0416358061701257	0.003	0.4880182862002977	CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C3=CC4=CC=CC=C4OC3=O)C)[N+](=O)[O-]
KCNQ1	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.04064484099230122	0.003	0.4880182862002977	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
KCNQ1	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.0405441962119856	0.006	0.5941059225512528	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
