target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
LGR6	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.02630720567959169	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
LGR6	WPDRRLRCCIWCEV-UHFFFAOYSA-N	38.63	0.025748995768423693	0.001	0.29796307836111546	CC1=CC(=CC=C1)NC(=O)CC2C(=O)OC3=CC=CC=C3N2
LGR6	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.024460386453237844	0.001	0.29796307836111546	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
LGR6	ACJVNDHTNVUHFW-UHFFFAOYSA-N	71.43	0.023745158282663426	0.0	0.0	CC1=C(C=C(C=C1)C2=CC=C(O2)CNC3=NNN=N3)Cl
LGR6	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.022854643796562817	0.002	0.41835730300213264	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
LGR6	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.02270624873624175	0.004	0.5339731285988484	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
LGR6	QAYVHDDEMLNVMO-UHFFFAOYSA-N	200	0.02165573991783841	0.001	0.29796307836111546	C1=C(C(=CC(=C1Cl)N)Cl)N
LGR6	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02152134460036264	0.003	0.4880182862002977	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
LGR6	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.02142858640791367	0.0	0.0	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
LGR6	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.020694403005726388	0.003	0.4880182862002977	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
LGR6	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.02064676246501949	0.003	0.4880182862002977	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
LGR6	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.02061814854549073	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
LGR6	XFSHOUNLXGXSBL-UHFFFAOYSA-N	71.43	0.020538835277454936	0.002	0.41835730300213264	C1=CC(=CC(=C1)F)NC(=O)CSC2=CC=C(C=C2)F
LGR6	IUYHQXQULKHTOS-UHFFFAOYSA-N	19.3	0.020502919006084436	0.005	0.5664855018807571	C1=CC2=C(C=C1Cl)C3=C(N2CC(CN(CCO)CCO)O)C=CC(=C3)Cl
LGR6	ALJZFUNHEUBSCR-UHFFFAOYSA-N	401	0.020052610561953566	0.004	0.5339731285988484	COC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)N3C=NN=N3
