target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNQ2	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.0662527327435133	0.0	0.0	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
KCNQ2	KFULURXNVNLJOV-UHFFFAOYSA-N	179	0.06271062739678657	0.0	0.0	CCCCN1C(=O)C2=C(C=CS2)NC1=S
KCNQ2	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.05500311010173846	0.0	0.0	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
KCNQ2	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.051788570213581714	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
KCNQ2	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.05151009219597682	0.002	0.41835730300213264	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
KCNQ2	FHGIYKZDHZKFAJ-UHFFFAOYSA-N	48.3	0.05108043292635419	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C3=CC4=CC=CC=C4OC3=O)C)[N+](=O)[O-]
KCNQ2	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.0490289955598433	0.003	0.4880182862002977	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
KCNQ2	OEIOSAFYCBYSPX-UHFFFAOYSA-N	110.76	0.048830327729210386	0.003	0.4880182862002977	C1=CSC(=C1)C(=O)NC2=C(C=CS2)C(=O)N
KCNQ2	YHXZJZATPFHLGR-SNAWJCMRSA-N	64.1	0.04784372295810962	0.001	0.29796307836111546	C1=CN=C(N=C1)NC(=O)C=CC2=CC=CS2
KCNQ2	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.047726888053296494	0.001	0.29796307836111546	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
KCNQ2	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.04755513757214227	0.004	0.5339731285988484	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
KCNQ2	PFMXWIFQXGUQFF-UHFFFAOYSA-N	237	0.04751884636171281	0.003	0.4880182862002977	C1=CSC(=C1)C2=CSC(=N2)NC3=CC=C(C=C3)S(=O)(=O)N
KCNQ2	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.047016615105003545	0.001	0.29796307836111546	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
KCNQ2	JZJMXYOTSVLHAA-UHFFFAOYSA-N	190	0.0462128525286368	0.004	0.5339731285988484	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)Br
KCNQ2	NEUJWBMEHXUICN-UHFFFAOYSA-N	1.78	0.04620192315466671	0.003	0.4880182862002977	CCCCC1CCC(CC1)C2=CN=C(C=C2)C(=O)O
